Date,Open,High,Low,Close,Volume
23-Dec-16,63.45,63.54,62.80,63.24,12403819
22-Dec-16,63.84,64.10,63.40,63.55,22176585
21-Dec-16,63.43,63.70,63.12,63.54,17096304
20-Dec-16,63.69,63.80,63.02,63.54,26028379
19-Dec-16,62.56,63.77,62.42,63.62,34338219
16-Dec-16,62.95,62.95,62.12,62.30,42453083
15-Dec-16,62.70,63.15,62.30,62.58,27669868
14-Dec-16,63.00,63.45,62.53,62.68,30352654
13-Dec-16,62.50,63.42,62.24,62.98,35718868
12-Dec-16,61.82,62.30,61.72,62.17,20198081
9-Dec-16,61.18,61.99,61.12,61.97,27349356
8-Dec-16,61.30,61.58,60.84,61.01,21220753
7-Dec-16,60.01,61.38,59.80,61.37,30808969
6-Dec-16,60.43,60.46,59.80,59.95,19907035
5-Dec-16,59.70,60.58,59.56,60.22,23552658
2-Dec-16,59.08,59.47,58.80,59.25,25515665
1-Dec-16,60.11,60.15,58.94,59.20,34542121
30-Nov-16,60.86,61.18,60.22,60.26,34655435
29-Nov-16,60.65,61.41,60.52,61.09,22366721
28-Nov-16,60.34,61.02,60.21,60.61,20732619
25-Nov-16,60.30,60.53,60.13,60.53,8409616
23-Nov-16,61.01,61.10,60.25,60.40,21848913
22-Nov-16,60.98,61.26,60.80,61.12,23206700
21-Nov-16,60.50,60.97,60.42,60.86,19652595
18-Nov-16,60.78,61.14,60.30,60.35,27686311
17-Nov-16,60.41,60.95,59.96,60.64,31463728
16-Nov-16,58.94,59.66,58.81,59.65,27332475
15-Nov-16,58.33,59.49,58.32,58.87,35904126
14-Nov-16,59.02,59.08,57.28,58.12,41328422
11-Nov-16,58.23,59.12,58.01,59.02,38767843
10-Nov-16,60.48,60.49,57.63,58.70,57822394
9-Nov-16,60.00,60.59,59.20,60.17,49632479
8-Nov-16,60.55,60.78,60.15,60.47,22935355
7-Nov-16,59.78,60.52,59.78,60.42,31664798
4-Nov-16,58.65,59.28,58.52,58.71,28697016
3-Nov-16,59.53,59.64,59.11,59.21,21600427
2-Nov-16,59.82,59.93,59.30,59.43,22147005
1-Nov-16,59.97,60.02,59.25,59.80,24532986
31-Oct-16,60.16,60.42,59.92,59.92,26434697
28-Oct-16,60.01,60.52,59.58,59.87,33574684
27-Oct-16,60.61,60.83,60.09,60.10,28479856
26-Oct-16,60.81,61.20,60.47,60.63,29911608
25-Oct-16,60.85,61.37,60.80,60.99,35137164
24-Oct-16,59.94,61.00,59.93,61.00,54066978
21-Oct-16,60.28,60.45,59.48,59.66,80032206
20-Oct-16,57.50,57.52,56.66,57.25,49455612
19-Oct-16,57.47,57.84,57.40,57.53,22878397
18-Oct-16,57.53,57.94,57.41,57.66,19149538
17-Oct-16,57.36,57.46,56.87,57.22,23830014
14-Oct-16,57.12,57.74,57.12,57.42,27402451
13-Oct-16,56.70,57.30,56.32,56.92,25313748
12-Oct-16,57.11,57.27,56.40,57.11,22177464
11-Oct-16,57.89,58.02,56.89,57.19,26497418
10-Oct-16,57.91,58.39,57.87,58.04,18196509
7-Oct-16,57.85,57.98,57.42,57.80,20089020
6-Oct-16,57.74,57.86,57.28,57.74,16212611
5-Oct-16,57.29,57.96,57.26,57.64,16726411
4-Oct-16,57.27,57.60,56.97,57.24,20085874
3-Oct-16,57.40,57.55,57.06,57.42,19189515
30-Sep-16,57.57,57.77,57.34,57.60,29910788
29-Sep-16,57.81,58.17,57.21,57.40,25463536
28-Sep-16,57.88,58.06,57.67,58.03,20536400
27-Sep-16,56.93,58.06,56.68,57.95,28065071
26-Sep-16,57.08,57.14,56.83,56.90,21688720
23-Sep-16,57.87,57.91,57.38,57.43,19955336
22-Sep-16,57.92,58.00,57.63,57.82,19822203
21-Sep-16,57.51,57.85,57.08,57.76,33707272
20-Sep-16,57.35,57.35,56.75,56.81,17383982
19-Sep-16,57.27,57.75,56.85,56.93,20937104
16-Sep-16,57.63,57.63,56.75,57.25,44606965
15-Sep-16,56.15,57.35,55.98,57.19,27062614
14-Sep-16,56.39,56.63,56.03,56.26,24274273
13-Sep-16,56.50,56.65,56.05,56.53,30130213
12-Sep-16,56.00,57.20,55.61,57.05,29302962
9-Sep-16,56.79,57.52,56.21,56.21,35113934
8-Sep-16,57.63,57.79,57.18,57.43,20146083
7-Sep-16,57.47,57.84,57.40,57.66,17493359
6-Sep-16,57.78,57.80,57.21,57.61,16278416
2-Sep-16,57.67,58.19,57.42,57.67,18900489
1-Sep-16,57.01,57.82,57.01,57.59,26075363
31-Aug-16,57.65,57.80,57.30,57.46,20860269
30-Aug-16,57.98,58.19,57.61,57.89,16930185
29-Aug-16,58.18,58.60,58.10,58.10,16417207
26-Aug-16,58.28,58.70,57.69,58.03,20971202
25-Aug-16,57.88,58.29,57.78,58.17,18552579
24-Aug-16,57.80,58.04,57.72,57.95,18151506
23-Aug-16,57.90,58.18,57.85,57.89,18732373
22-Aug-16,57.60,57.75,57.26,57.67,15221922
19-Aug-16,57.43,57.73,57.20,57.62,17271044
18-Aug-16,57.42,57.70,57.27,57.60,14214341
17-Aug-16,57.54,57.68,57.23,57.56,18856423
16-Aug-16,57.61,57.62,57.27,57.44,20523493
15-Aug-16,58.01,58.50,57.96,58.12,19283902
12-Aug-16,58.03,58.19,57.62,57.94,21655161
11-Aug-16,58.03,58.45,58.03,58.30,18162301
10-Aug-16,58.16,58.32,57.82,58.02,15756913
9-Aug-16,58.17,58.50,58.02,58.20,16920721
8-Aug-16,58.06,58.08,57.78,58.06,19473499
5-Aug-16,57.65,58.21,57.45,57.96,29335221
4-Aug-16,56.80,57.52,56.67,57.39,26587749
3-Aug-16,56.68,57.11,56.49,56.97,22075616
2-Aug-16,56.85,56.90,56.31,56.58,35121958
1-Aug-16,56.60,56.75,56.14,56.58,26003419
29-Jul-16,56.26,56.76,56.05,56.68,30558718
28-Jul-16,56.00,56.37,55.72,56.21,37550411
27-Jul-16,56.61,56.80,56.11,56.19,32327477
26-Jul-16,56.52,57.29,56.51,56.76,28078995
25-Jul-16,56.47,56.74,56.26,56.73,25610587
22-Jul-16,56.08,56.63,55.78,56.57,32157167
21-Jul-16,55.98,56.23,55.76,55.80,32776653
20-Jul-16,56.15,56.84,55.53,55.91,89893301
19-Jul-16,53.71,53.90,52.93,53.09,53336533
18-Jul-16,53.70,54.34,53.55,53.96,31433864
15-Jul-16,53.95,54.00,53.21,53.70,32024385
14-Jul-16,53.84,53.99,53.58,53.74,24545520
13-Jul-16,53.56,53.86,53.18,53.51,25356841
12-Jul-16,52.94,53.40,52.78,53.21,27317555
11-Jul-16,52.50,52.83,52.47,52.59,22269203
8-Jul-16,51.73,52.36,51.55,52.30,28391026
7-Jul-16,51.42,51.61,51.07,51.38,19585194
6-Jul-16,50.78,51.54,50.39,51.38,28167461
5-Jul-16,50.83,51.28,50.74,51.17,24806351
1-Jul-16,51.13,51.72,51.07,51.16,21400392
30-Jun-16,50.72,51.30,50.50,51.17,28527781
29-Jun-16,49.91,50.72,49.80,50.54,31304021
28-Jun-16,48.92,49.47,48.67,49.44,38140658
27-Jun-16,49.10,49.15,48.04,48.43,50576699
24-Jun-16,49.81,50.94,49.52,49.83,133502985
23-Jun-16,51.28,52.06,51.15,51.91,29028833
22-Jun-16,51.08,51.46,50.95,50.99,28816848
21-Jun-16,50.20,51.43,50.16,51.19,34097825
20-Jun-16,50.64,50.83,50.03,50.07,35607946
17-Jun-16,50.41,50.43,49.82,50.13,45710516
16-Jun-16,49.52,50.47,49.51,50.39,31188605
15-Jun-16,49.78,50.12,49.69,49.69,33757639
14-Jun-16,49.90,50.10,49.57,49.83,42577106
13-Jun-16,49.58,50.72,49.06,50.14,83217844
10-Jun-16,51.05,52.05,51.04,51.48,25833151
9-Jun-16,52.00,52.00,51.49,51.62,20305664
8-Jun-16,52.02,52.44,51.87,52.04,21149438
7-Jun-16,52.24,52.73,52.10,52.10,20866770
6-Jun-16,51.99,52.35,51.89,52.13,18243271
3-Jun-16,52.38,52.42,51.60,51.79,23368291
2-Jun-16,52.64,52.74,51.84,52.48,22840779
1-Jun-16,52.44,52.95,52.44,52.85,25324828
31-May-16,52.26,53.00,52.08,53.00,37653081
27-May-16,51.92,52.32,51.77,52.32,17653660
26-May-16,51.93,51.98,51.36,51.89,24182929
25-May-16,51.92,52.49,51.79,52.12,24040186
24-May-16,50.70,51.71,50.40,51.59,34621638
23-May-16,50.60,50.68,49.98,50.03,25999674
20-May-16,50.48,51.22,50.40,50.62,23692434
19-May-16,50.47,50.62,49.82,50.32,23722753
18-May-16,50.48,51.14,50.30,50.81,24803172
17-May-16,51.72,51.73,50.36,50.51,27766669
16-May-16,50.80,51.96,50.75,51.83,19944632
13-May-16,51.44,51.90,51.04,51.08,22436700
12-May-16,51.20,51.81,50.92,51.51,24099431
11-May-16,51.13,51.78,51.00,51.05,23910684
10-May-16,50.33,51.10,50.19,51.02,22741527
9-May-16,50.49,50.58,50.00,50.07,17844648
6-May-16,49.92,50.39,49.66,50.39,24715575
5-May-16,49.87,50.30,49.73,49.94,25309543
4-May-16,49.84,50.06,49.46,49.87,24171449
3-May-16,50.34,50.41,49.60,49.78,26196074
2-May-16,50.00,50.75,49.78,50.61,33004106
29-Apr-16,49.35,50.25,49.35,49.87,48339735
28-Apr-16,50.62,50.77,49.56,49.90,42758226
27-Apr-16,51.48,51.50,50.55,50.94,43145896
26-Apr-16,52.26,52.35,51.09,51.44,33262278
25-Apr-16,51.78,52.13,51.63,52.11,33106540
22-Apr-16,51.91,52.43,50.77,51.78,125600219
21-Apr-16,55.80,56.23,55.42,55.78,36826521
20-Apr-16,56.29,56.50,55.48,55.59,36014074
19-Apr-16,56.63,56.77,55.68,56.39,29533701
18-Apr-16,55.49,56.59,55.21,56.46,23150318
15-Apr-16,55.30,55.92,55.11,55.65,28377584
14-Apr-16,55.22,55.58,55.07,55.36,20875102
13-Apr-16,55.12,55.44,54.89,55.35,20601278
12-Apr-16,54.37,54.78,53.76,54.65,24574169
11-Apr-16,54.49,55.15,54.30,54.31,21332336
8-Apr-16,54.67,55.28,54.32,54.42,22157037
7-Apr-16,54.87,54.91,54.23,54.46,18584125
6-Apr-16,54.36,55.20,54.21,55.12,21032057
5-Apr-16,55.19,55.30,54.46,54.56,19148783
4-Apr-16,55.43,55.66,55.00,55.43,18832210
